Temperature,Dew Point,Relative Humidity,Pressure,Wind Speed,Wind Direction,Clearsky GHI,Clearsky DNI,Clearsky DHI,DNI,Hour,Month,GHI
21.46478494623656,-3.550537634408602,18.649543010752687,953.2043010752687,2.025268817204301,98.27956989247312,662.4489247311828,997.5833333333334,65.21774193548387,997.5833333333334,18.0,11.0,662.4489247311828
22.623655913978496,-4.901881720430108,15.70220430107527,952.4543010752687,1.4903225806451612,116.20430107526882,699.010752688172,1008.6021505376344,66.42204301075269,1008.6021505376344,19.0,11.0,699.010752688172
23.218010752688173,-5.068010752688172,15.098629032258064,951.758064516129,1.1846774193548388,135.99462365591398,667.1478494623656,997.3844086021504,67.24731182795699,997.3844086021504,20.0,11.0,667.1478494623656
23.25188172043011,-4.895430107526882,15.323225806451612,951.206989247312,1.0615591397849464,149.21505376344086,569.0349462365591,961.717741935484,65.83602150537635,961.717741935484,21.0,11.0,569.0349462365591
22.638440860215052,-4.438172043010753,16.48,951.0833333333334,0.9881720430107528,165.8709677419355,414.3064516129032,893.4569892473119,58.83064516129032,893.4569892473119,22.0,11.0,414.3064516129032
20.53306451612903,-3.679032258064516,19.76327956989247,951.1505376344086,0.8852150537634409,198.5268817204301,220.9005376344086,745.3279569892474,46.405913978494624,745.3279569892474,23.0,11.0,220.9005376344086
17.68172043010753,-1.6411290322580645,27.274919354838712,951.4139784946236,0.8317204301075269,239.01075268817203,33.31182795698925,279.9005376344086,20.583333333333332,279.7069892473118,0.0,11.0,33.30107526881721
16.017204301075267,-0.5126344086021506,32.94067204301076,951.752688172043,0.864247311827957,185.9784946236559,0.0,0.0,0.0,0.0,1.0,11.0,0.0
15.19059139784946,0.4747311827956989,37.3227688172043,951.989247311828,0.8698924731182797,111.13978494623656,0.0,0.0,0.0,0.0,2.0,11.0,0.0
14.53924731182796,0.9833333333333334,40.32360215053764,952.0752688172043,0.8787634408602152,114.3225806451613,0.0,0.0,0.0,0.0,3.0,11.0,0.0
14.161827956989248,0.9196236559139784,41.075295698924734,952.043010752688,0.8483870967741937,124.35483870967742,0.0,0.0,0.0,0.0,4.0,11.0,0.0
13.93494623655914,0.528225806451613,40.49545698924731,951.8924731182796,0.8002688172043012,132.28494623655914,0.0,0.0,0.0,0.0,5.0,11.0,0.0
13.731720430107526,0.0233870967741935,39.53787634408602,951.52688172043,0.7274193548387098,138.81720430107526,0.0,0.0,0.0,0.0,6.0,11.0,0.0
13.502150537634408,-0.4376344086021506,38.79868279569892,951.0698924731184,0.6970430107526882,142.11827956989248,0.0,0.0,0.0,0.0,7.0,11.0,0.0
13.263440860215054,-0.7610215053763442,38.49352150537634,950.6021505376344,0.6881720430107527,143.94623655913978,0.0,0.0,0.0,0.0,8.0,11.0,0.0
13.040591397849465,-0.939516129032258,38.56672043010752,950.1801075268816,0.6913978494623657,145.77956989247312,0.0,0.0,0.0,0.0,9.0,11.0,0.0
12.78252688172043,-1.2126344086021503,38.45505376344086,949.8037634408602,0.731720430107527,147.01075268817203,0.0,0.0,0.0,0.0,10.0,11.0,0.0
12.49731182795699,-1.3688172043010751,38.76067204301075,949.6236559139784,0.7731182795698925,147.34408602150538,0.0,0.0,0.0,0.0,11.0,11.0,0.0
12.233064516129032,-1.6701612903225809,38.62543010752688,949.6397849462364,0.8381720430107528,149.72043010752688,0.0,0.0,0.0,0.0,12.0,11.0,0.0
11.97983870967742,-2.246505376344086,37.73849462365591,949.728494623656,0.8940860215053764,154.0215053763441,0.0,0.0,0.0,0.0,13.0,11.0,0.0
12.417204301075268,-2.445698924731183,36.20704301075269,949.9327956989248,0.8666666666666668,159.11290322580646,24.940860215053764,228.30913978494624,17.311827956989248,227.3870967741935,14.0,11.0,24.897849462365592
14.402150537634409,-2.0465053763440864,32.88521505376344,950.1236559139784,0.8483870967741937,164.4247311827957,205.78225806451613,724.1182795698925,45.303763440860216,724.0645161290323,15.0,11.0,205.7768817204301
17.338172043010754,-0.7793010752688173,30.0705376344086,950.0456989247313,0.8303763440860216,199.0967741935484,398.60483870967744,877.9784946236559,59.016129032258064,877.9784946236559,16.0,11.0,398.60483870967744
19.96559139784946,-0.2666666666666667,26.788870967741932,949.5806451612904,1.0948924731182796,242.4784946236559,554.255376344086,949.1102150537636,66.1774193548387,949.1102150537636,17.0,11.0,554.255376344086
21.581451612903223,-1.0185483870967742,23.28206989247312,948.8279569892474,1.7161290322580645,255.6451612903226,654.3440860215054,982.6155913978496,69.60483870967742,982.478494623656,18.0,11.0,654.3091397849462
22.31290322580645,-0.6755376344086023,22.9430376344086,947.9193548387096,2.281182795698925,258.4032258064516,688.6209677419355,989.2258064516128,71.66666666666667,989.2258064516128,19.0,11.0,688.6209677419355
22.478763440860217,-0.1075268817204301,23.676182795698928,947.021505376344,2.7725806451612907,259.89247311827955,654.3709677419355,974.994623655914,71.15053763440861,974.994623655914,20.0,11.0,654.3709677419355
22.03145161290323,0.6534946236559139,25.61825268817204,946.4435483870968,3.1758064516129036,261.252688172043,555.2741935483871,937.0349462365592,67.86559139784946,937.0349462365592,21.0,11.0,555.2741935483871
20.83655913978495,1.6416666666666668,29.34491935483871,946.0940860215054,3.435215053763441,262.8709677419355,401.0510752688172,860.5779569892474,61.056451612903224,860.5779569892474,22.0,11.0,401.0510752688172
18.473655913978497,3.003494623655914,36.84967741935484,945.991935483871,3.3365591397849466,264.7096774193548,210.4005376344086,700.8629032258065,48.034946236559136,697.5591397849462,23.0,11.0,210.01344086021504
15.186290322580646,4.962903225806452,51.2758870967742,946.1236559139784,2.9661290322580647,268.40860215053766,29.868279569892472,235.8924731182796,19.629032258064516,224.66129032258064,0.0,11.0,29.513440860215052
12.779032258064516,7.54758064516129,71.01408602150538,946.4005376344086,2.875537634408602,273.0483870967742,0.0,0.0,0.0,0.0,1.0,11.0,0.0
11.86505376344086,9.588978494623657,86.26040322580644,946.5860215053764,3.147311827956989,273.61290322580646,0.0,0.0,0.0,0.0,2.0,11.0,0.0
11.3247311827957,10.14731182795699,92.67779569892473,946.7204301075268,3.3819892473118283,268.1666666666667,0.0,0.0,0.0,0.0,3.0,11.0,0.0
11.049193548387096,10.019623655913978,93.61435483870969,946.9059139784946,3.756451612903226,263.03225806451616,0.0,0.0,0.0,0.0,4.0,11.0,0.0
10.93763440860215,9.743010752688171,92.66594086021506,946.9381720430108,4.201612903225806,258.9731182795699,0.0,0.0,0.0,0.0,5.0,11.0,0.0
10.633602150537634,9.35456989247312,92.16760752688172,946.6989247311828,4.521236559139785,255.66129032258064,0.0,0.0,0.0,0.0,6.0,11.0,0.0
10.273118279569893,8.819354838709678,91.12653225806451,946.3333333333334,4.771236559139785,253.36559139784947,0.0,0.0,0.0,0.0,7.0,11.0,0.0
9.967204301075268,8.356720430107528,90.18604838709678,946.0940860215054,4.899193548387097,253.1720430107527,0.0,0.0,0.0,0.0,8.0,11.0,0.0
9.81236559139785,8.143279569892474,89.82268817204302,945.9220430107526,5.032526881720431,254.13978494623657,0.0,0.0,0.0,0.0,9.0,11.0,0.0
9.766935483870968,8.144086021505377,90.08916666666666,945.8198924731184,5.135483870967742,255.82258064516128,0.0,0.0,0.0,0.0,10.0,11.0,0.0
9.750806451612904,8.18763440860215,90.4500806451613,945.77688172043,5.171236559139785,258.33870967741933,0.0,0.0,0.0,0.0,11.0,11.0,0.0
9.679569892473118,8.147580645161291,90.640188172043,945.8387096774194,5.126075268817204,261.61290322580646,0.0,0.0,0.0,0.0,12.0,11.0,0.0
9.576075268817204,8.093010752688171,90.91849462365592,946.0188172043012,4.988978494623656,265.3010752688172,0.0,0.0,0.0,0.0,13.0,11.0,0.0
9.91236559139785,8.210752688172043,89.66475806451614,946.4274193548388,5.218010752688173,268.86021505376345,19.862903225806452,113.68817204301077,16.381720430107528,79.45967741935483,14.0,11.0,17.126344086021504
10.70456989247312,8.41720430107527,86.30981182795699,946.793010752688,5.779838709677421,272.5967741935484,185.30645161290323,575.2715053763441,59.73118279569893,227.6693548387097,15.0,11.0,100.19354838709675
11.591666666666669,8.122043010752689,79.71040322580646,946.9408602150538,6.095698924731184,275.48387096774195,373.2661290322581,775.9086021505376,75.8736559139785,346.89516129032256,16.0,11.0,233.8629032258065
12.54758064516129,7.324193548387097,70.76110215053764,946.77688172043,6.096236559139785,276.86021505376345,529.1155913978495,881.5241935483871,78.94354838709677,389.43279569892474,17.0,11.0,344.51881720430106
13.459139784946236,6.4736559139784955,62.81674731182796,946.3440860215054,5.994892473118279,276.9301075268817,630.255376344086,930.9274193548388,79.5752688172043,458.26881720430106,18.0,11.0,445.2338709677419
14.05994623655914,5.718548387096774,57.34155913978495,945.747311827957,5.889516129032258,274.89784946236557,666.5403225806451,946.4193548387096,79.52956989247312,418.991935483871,19.0,11.0,444.4704301075269
14.09005376344086,5.326612903225806,55.70478494623656,945.3306451612904,5.775537634408602,271.0752688172043,635.0241935483871,933.298387096774,79.79032258064517,384.1559139784946,20.0,11.0,409.489247311828
13.5508064516129,5.191129032258065,57.16314516129032,945.0403225806452,5.6161290322580655,267.6989247311828,538.9811827956989,893.9569892473119,76.66129032258064,421.8037634408602,21.0,11.0,360.6155913978494
12.569086021505376,5.198118279569893,60.96252688172043,944.989247311828,5.368548387096775,265.5698924731183,388.8225806451613,817.5376344086021,67.98924731182795,462.85483870967744,22.0,11.0,275.4247311827957
11.25752688172043,5.356720430107527,67.2108870967742,945.0349462365592,4.86989247311828,264.83870967741933,202.16397849462365,648.5940860215054,53.38709677419355,371.93279569892474,23.0,11.0,138.50537634408602
9.968817204301075,5.7948924731182805,75.58744623655913,945.1129032258063,4.175537634408602,264.7258064516129,27.47043010752688,179.7715053763441,20.013440860215052,116.66935483870968,0.0,11.0,23.95967741935484
9.30725806451613,6.525806451612903,83.23556451612903,945.3279569892474,3.778763440860215,265.741935483871,0.0,0.0,0.0,0.0,1.0,11.0,0.0
9.178494623655917,6.9104838709677425,86.27212365591397,945.5913978494624,3.785752688172043,265.98387096774195,0.0,0.0,0.0,0.0,2.0,11.0,0.0
9.154301075268815,7.006182795698925,86.99067204301075,945.8467741935484,3.834139784946237,264.758064516129,0.0,0.0,0.0,0.0,3.0,11.0,0.0
9.101344086021506,7.033602150537634,87.46895161290323,945.9758064516128,3.8591397849462368,263.9462365591398,0.0,0.0,0.0,0.0,4.0,11.0,0.0
9.008064516129032,7.050806451612903,88.09846774193548,945.9247311827957,3.839784946236559,263.13978494623655,0.0,0.0,0.0,0.0,5.0,11.0,0.0
8.872849462365592,7.099731182795699,89.17379032258064,945.739247311828,3.718548387096774,264.6720430107527,0.0,0.0,0.0,0.0,6.0,11.0,0.0
8.706989247311828,7.0556451612903235,89.89120967741935,945.4354838709676,3.4774193548387102,268.76881720430106,0.0,0.0,0.0,0.0,7.0,11.0,0.0
8.456182795698924,6.9051075268817215,90.47763440860216,945.212365591398,3.1083333333333334,275.1989247311828,0.0,0.0,0.0,0.0,8.0,11.0,0.0
8.139247311827958,6.651881720430108,90.87801075268818,945.0967741935484,2.705913978494624,280.2258064516129,0.0,0.0,0.0,0.0,9.0,11.0,0.0
7.958602150537634,6.463978494623656,90.8295430107527,945.0241935483872,2.5795698924731183,283.4139784946237,0.0,0.0,0.0,0.0,10.0,11.0,0.0
7.765860215053764,6.247043010752688,90.69110215053765,945.1155913978496,2.561559139784946,286.3817204301075,0.0,0.0,0.0,0.0,11.0,11.0,0.0
7.179838709677419,5.78494623655914,91.43212365591398,945.3602150537636,2.234677419354839,290.40860215053766,0.0,0.0,0.0,0.0,12.0,11.0,0.0
6.654838709677419,5.254569892473119,91.3782258064516,945.6827956989248,1.8795698924731183,294.51075268817203,0.0,0.0,0.0,0.0,13.0,11.0,0.0
7.433870967741936,5.406720430107527,87.70126344086022,946.0994623655914,2.0233870967741936,293.76881720430106,19.758064516129032,163.3978494623656,15.263440860215054,161.45967741935485,14.0,11.0,19.634408602150536
9.226612903225806,6.132795698924731,81.75327956989247,946.5618279569892,2.495698924731183,298.8709677419355,188.9811827956989,655.2768817204301,48.145161290322584,648.2688172043011,15.0,11.0,187.8575268817204
11.05752688172043,5.39758064516129,68.59435483870968,946.9247311827957,2.644623655913979,312.78494623655916,375.2069892473118,819.005376344086,64.18279569892474,760.5725806451613,16.0,11.0,364.21774193548384
12.698118279569892,3.364784946236559,53.22602150537635,946.9462365591398,2.4118279569892476,326.9139784946237,526.1370967741935,889.0591397849462,75.28225806451613,749.3924731182796,17.0,11.0,493.5887096774194
13.873655913978494,1.8061827956989247,44.11185483870968,946.6397849462364,2.1989247311827955,315.247311827957,623.263440860215,919.1290322580644,82.78494623655914,810.1209677419355,18.0,11.0,594.8064516129032
14.606989247311828,1.113978494623656,40.03228494623656,946.2150537634408,2.18252688172043,293.6989247311828,657.6962365591398,925.736559139785,86.62903225806451,664.3172043010753,19.0,11.0,572.6370967741935
14.954032258064515,0.8043010752688173,38.28962365591398,945.6935483870968,2.4118279569892476,286.7795698924731,626.1317204301075,912.532258064516,86.19086021505376,590.6747311827957,20.0,11.0,520.4005376344086
14.919354838709678,0.617741935483871,37.86333333333333,945.4274193548388,2.7534946236559144,281.758064516129,531.6639784946236,876.3333333333334,80.98387096774194,537.6075268817204,21.0,11.0,415.94086021505376
